,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44368,38,0,0,38,0,0.0,"{'De la virgen y turistica': [15571, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12385, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16412, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7043, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7362, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14503, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10124, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5336, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
1,44335,71,0,0,71,0,0.4647887323943662,"{'De la virgen y turistica': [15555, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12378, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16402, 0, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7039, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7358, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14492, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10115, 0, 0, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5331, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12245, 7, 0, 0, 0]",44406,1,7.666689186146017,5.176732873935954,2.56647750304013,10.588013932947689,7.1492815823847735,3.54441127075947,19,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
2,44303,103,0,0,103,0,0.6310679611650486,"{'De la virgen y turistica': [15539, 0, 0, 46, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12369, 0, 0, 25, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16395, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7032, 0, 0, 18, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7356, 0, 0, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14478, 0, 0, 41, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10109, 0, 0, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5328, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[8970, 14, 0, 0, 0]",44406,2,9.265527181011574,6.2870107643111295,3.030603972436157,11.615521427361527,7.881570775224437,3.7992490542600645,30,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
3,44279,127,0,0,127,0,0.7007874015748031,"{'De la virgen y turistica': [15523, 0, 0, 62, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12366, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16390, 0, 0, 37, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7026, 0, 0, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7352, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14475, 0, 0, 44, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10102, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5324, 0, 0, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9350, 28, 0, 0, 0]",44406,3,9.079561320542268,6.138855109669865,2.9620771967752106,11.51042023524038,7.782402649309124,3.755110197556241,29,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
4,44254,152,0,0,152,0,0.75,"{'De la virgen y turistica': [15514, 0, 0, 71, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12363, 0, 0, 31, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16377, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7022, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7351, 0, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14468, 0, 0, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10091, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5322, 0, 0, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9450, 26, 0, 0, 0]",44406,4,8.9348061072828,6.114466513534207,2.9574156645498357,11.358688806183796,7.773232178643,3.7597194388777555,25,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
5,44211,195,0,0,195,0,0.8051282051282052,"{'De la virgen y turistica': [15492, 0, 0, 93, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12354, 0, 0, 40, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16365, 0, 0, 62, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7016, 0, 0, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7338, 0, 0, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14453, 0, 0, 66, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10086, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5318, 0, 0, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9639, 32, 0, 0, 0]",44406,5,8.904517407557536,6.057447191820925,2.930887717875963,11.38373398589319,7.743975816899381,3.746912336260256,33,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
6,44166,234,0,0,234,6,0.7136752136752137,"{'De la virgen y turistica': [15464, 0, 0, 118, 30, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12348, 0, 0, 45, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'Industrial de la bahia': [16354, 0, 0, 71, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[7010, 0, 0, 39, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7330, 0, 0, 37, 13, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14436, 0, 0, 81, 22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10076, 0, 0, 53, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5314, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10220, 42, 0, 0, 0]",44406,6,8.60498581272801,5.875016889609512,2.8504481376390576,11.19121954076851,7.64075679475164,3.70715206185567,49,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
7,44103,289,0,0,289,14,0.6228373702422145,"{'De la virgen y turistica': [15438, 0, 0, 142, 26, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12336, 0, 0, 55, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Industrial de la bahia': [16329, 0, 0, 92, 22, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[7001, 0, 0, 46, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7320, 0, 0, 45, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14407, 0, 0, 107, 25, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[10065, 0, 0, 63, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5310, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11055, 60, 0, 0, 2]",44406,7,8.14162500562987,5.561635814979958,2.721929468990677,10.860554537534922,7.418967226411127,3.630929135750548,59,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
8,44043,341,0,0,341,22,0.5395894428152492,"{'De la virgen y turistica': [15402, 0, 0, 173, 27, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Historica y del caribe norte': [12330, 0, 0, 60, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'Industrial de la bahia': [16311, 0, 0, 108, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[6993, 0, 0, 54, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[7306, 0, 0, 58, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14386, 0, 0, 123, 18, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[10056, 0, 0, 71, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5302, 0, 0, 35, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13943, 91, 0, 0, 4]",44406,8,6.840674683601315,4.644800252218169,2.3505607350358058,10.002864857744994,6.791919125395153,3.4371377766069546,51,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
9,43965,413,0,0,413,28,0.5520581113801453,"{'De la virgen y turistica': [15353, 0, 0, 221, 38, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12320, 0, 0, 68, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Industrial de la bahia': [16292, 0, 0, 124, 20, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]}","[6977, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7293, 0, 0, 70, 17, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14364, 0, 0, 145, 20, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[10037, 0, 0, 87, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5294, 0, 0, 42, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12835, 106, 0, 0, 7]",44406,9,7.313290996712156,5.013759401882629,2.502229428455614,10.32341534744739,7.077404793693178,3.532138088880412,65,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 1, 'De la virgen y turistica': 2, 'Industrial de la bahia': 1}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
