,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44364,42,0,0,42,0,0.0,"{'Industrial de la bahia': [16572, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12235, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15557, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7136, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7248, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14517, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10085, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5378, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
1,44337,69,0,0,69,0,0.391304347826087,"{'Industrial de la bahia': [16560, 0, 0, 26, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12231, 0, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15546, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7132, 0, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7244, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14514, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10072, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5375, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12224, 18, 0, 0, 0]",44406,1,7.6223933702652795,5.173174796198712,2.547380984551637,10.523566720557145,7.142146499191643,3.516944409899266,12,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
2,44306,100,0,0,100,0,0.58,"{'Industrial de la bahia': [16548, 0, 0, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12228, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15530, 0, 0, 41, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7130, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7234, 0, 0, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14502, 0, 0, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10071, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5369, 0, 0, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9060, 11, 0, 0, 0]",44406,2,9.117439084808359,6.214430482367248,2.9533171193082017,11.45801613131456,7.8097636903919625,3.7114758737795386,29,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
3,44281,125,0,0,125,0,0.664,"{'Industrial de la bahia': [16546, 0, 0, 40, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12224, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15511, 0, 0, 60, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7124, 0, 0, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7231, 0, 0, 20, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14493, 0, 0, 34, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10067, 0, 0, 31, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5366, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9464, 24, 0, 0, 0]",44406,3,8.90312119983786,6.079133450434626,2.89440616132955,11.322297955209347,7.730969700441033,3.6808809210149493,27,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
4,44254,152,0,0,152,0,0.7236842105263158,"{'Industrial de la bahia': [16543, 0, 0, 43, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12220, 0, 0, 29, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15491, 0, 0, 80, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7120, 0, 0, 26, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7229, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14485, 0, 0, 42, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10063, 0, 0, 35, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5357, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9396, 28, 0, 0, 0]",44406,4,8.955051119218124,6.090866099175787,2.915461874521461,11.36750328740495,7.731719169858785,3.7008747355782976,29,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
5,44214,192,0,0,192,0,0.78125,"{'Industrial de la bahia': [16522, 0, 0, 64, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12214, 0, 0, 35, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15478, 0, 0, 93, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[7114, 0, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7222, 0, 0, 29, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14471, 0, 0, 56, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10054, 0, 0, 44, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5353, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9706, 30, 0, 0, 0]",44406,5,8.809800477412962,5.99191550691348,2.8738909156420305,11.283761176809922,7.674560138448226,3.680934525526392,32,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
6,44162,238,0,0,238,6,0.7689075630252101,"{'Industrial de la bahia': [16506, 0, 0, 77, 25, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12204, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'De la virgen y turistica': [15452, 0, 0, 118, 19, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[7106, 0, 0, 38, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7212, 0, 0, 38, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[14452, 0, 0, 74, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[10045, 0, 0, 52, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[5347, 0, 0, 36, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10129, 45, 0, 0, 1]",44406,6,8.56460838625411,5.833941359275774,2.810070711165158,11.110397008559493,7.568052350208875,3.645350705500862,52,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
7,44099,293,0,0,293,14,0.7030716723549488,"{'Industrial de la bahia': [16489, 0, 0, 92, 14, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12194, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'De la virgen y turistica': [15416, 0, 0, 152, 31, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[7095, 0, 0, 46, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[7204, 0, 0, 45, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14432, 0, 0, 93, 19, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10033, 0, 0, 62, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5335, 0, 0, 47, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[11122, 53, 0, 0, 5]",44406,7,8.103657163446382,5.496306805386659,2.669864432734315,10.830403900559803,7.345723228796725,3.5682296996328176,55,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
8,44041,343,1,0,342,22,0.6384839650145773,"{'Industrial de la bahia': [16472, 0, 0, 107, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12188, 0, 0, 52, 8, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'De la virgen y turistica': [15381, 0, 0, 183, 30, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[7087, 0, 0, 53, 9, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7193, 0, 0, 56, 11, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14409, 0, 0, 112, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10025, 0, 0, 67, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[5327, 0, 0, 54, 8, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13942, 83, 0, 0, 6]",44406,8,6.789397829122191,4.632662252848714,2.315115074539477,9.92559670781893,6.772609053497942,3.384526748971193,55,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
9,43960,415,1,0,414,31,0.5783132530120482,"{'Industrial de la bahia': [16448, 0, 0, 128, 17, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0], 'Historica y del caribe norte': [12179, 0, 0, 58, 10, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0], 'De la virgen y turistica': [15333, 0, 0, 228, 43, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]}","[7070, 0, 0, 69, 13, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7176, 0, 0, 72, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14379, 0, 0, 140, 28, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[10015, 0, 0, 74, 9, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[5320, 0, 0, 59, 9, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]","[0, 0, 0, 0, 0]","[13026, 107, 1, 0, 11]",44406,9,7.19251902896005,4.90312119983786,2.4146962122235736,10.216915645692715,6.9648443747800775,3.4300566200697356,70,0,1,1,0,0,0,"{'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 1, 'De la virgen y turistica': 2}",0,"{'Historica y del caribe norte': 0, 'Industrial de la bahia': 0, 'De la virgen y turistica': 1}",{}
