,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,74172,79,0,0,79,0,0.0,"{'SUR_OCCIDENTE': [21846, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18657, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16711, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9135, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7823, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10636, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[12001, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23579, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17482, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10474, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",74251,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
1,74105,146,0,0,146,0,0.4589041095890411,"{'SUR_OCCIDENTE': [21830, 0, 0, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18633, 0, 0, 45, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16691, 0, 0, 40, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9134, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7817, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10626, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11996, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23555, 0, 0, 48, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17465, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10463, 0, 0, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[18607, 22, 0, 0, 0]",74251,1,10.060053063258406,5.985091109884042,2.913684664179607,13.429380460968682,7.989626406817447,3.889540110028406,41,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
2,74039,212,0,0,212,0,0.6273584905660378,"{'SUR_OCCIDENTE': [21805, 0, 0, 64, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18614, 0, 0, 64, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16673, 0, 0, 58, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9131, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7816, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10617, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11984, 0, 0, 30, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23527, 0, 0, 76, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17454, 0, 0, 49, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10457, 0, 0, 29, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[23343, 40, 0, 0, 0]",74251,2,8.392277545083568,5.00645109156779,2.502228926209748,12.250039317449083,7.30781630887788,3.6524534088228355,56,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
3,73965,286,0,0,286,0,0.7237762237762237,"{'SUR_OCCIDENTE': [21782, 0, 0, 87, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18594, 0, 0, 84, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16651, 0, 0, 80, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9126, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7812, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10606, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11973, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23505, 0, 0, 98, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17436, 0, 0, 67, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10445, 0, 0, 41, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[20644, 66, 0, 0, 0]",74251,3,9.286204899597312,5.537447307106975,2.717054315766791,12.878168132832782,7.679367213910835,3.768028240040343,69,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
4,73904,347,0,0,347,0,0.7723342939481268,"{'SUR_OCCIDENTE': [21765, 0, 0, 104, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18577, 0, 0, 101, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16630, 0, 0, 101, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9123, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7809, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10601, 0, 0, 44, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11966, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23480, 0, 0, 123, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17424, 0, 0, 79, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10433, 0, 0, 53, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[24020, 89, 0, 0, 0]",74251,4,8.156065238178611,4.854076039379941,2.444775154543373,12.077619560448326,7.187986119420845,3.620258465956683,75,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
5,73835,416,0,0,416,0,0.8100961538461539,"{'SUR_OCCIDENTE': [21742, 0, 0, 127, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'METROPOLITANA': [18557, 0, 0, 121, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16609, 0, 0, 122, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9121, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7806, 0, 0, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10594, 0, 0, 51, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11956, 0, 0, 58, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23454, 0, 0, 149, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17406, 0, 0, 97, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10425, 0, 0, 61, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[27170, 132, 0, 0, 0]",74251,5,7.144119271120927,4.269154624180146,2.192576530955812,11.298600609171654,6.7517732007071505,3.4676137936910263,59,0,0,0,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
6,73772,470,1,0,469,9,0.7148936170212766,"{'SUR_OCCIDENTE': [21719, 0, 0, 147, 23, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'METROPOLITANA': [18541, 0, 0, 134, 24, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'SUR_ORIENTE': [16595, 0, 0, 132, 13, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0], 'RIO_MAR': [9118, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [7799, 0, 0, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10591, 0, 0, 52, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[11946, 0, 0, 68, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23426, 0, 0, 175, 33, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[17394, 0, 0, 107, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[10415, 0, 0, 67, 10, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[29189, 159, 1, 0, 5]",74251,6,6.573999003380425,3.925926923543117,2.0255350096295,10.872129540949285,6.4927277991848005,3.34984520123839,68,0,1,1,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
7,73680,545,1,0,544,26,0.6018348623853211,"{'SUR_OCCIDENTE': [21692, 0, 0, 171, 29, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'METROPOLITANA': [18518, 0, 0, 153, 20, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'SUR_ORIENTE': [16564, 0, 0, 158, 22, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0], 'RIO_MAR': [9114, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0], 'CENTRO_HISTORICO': [7792, 0, 0, 38, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}","[10576, 0, 0, 66, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[11929, 0, 0, 82, 16, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[23402, 0, 0, 193, 23, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[17372, 0, 0, 125, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[10401, 0, 0, 78, 15, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[30540, 187, 1, 0, 10]",74251,7,6.186718023999677,3.687088389381961,1.9305598577796932,10.557074897157172,6.291682945326684,3.2943258336589065,78,0,1,1,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
8,73580,627,1,0,626,44,0.5486443381180224,"{'SUR_OCCIDENTE': [21654, 0, 0, 203, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'METROPOLITANA': [18490, 0, 0, 174, 29, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0], 'SUR_ORIENTE': [16544, 0, 0, 176, 24, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0], 'RIO_MAR': [9108, 0, 0, 29, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'CENTRO_HISTORICO': [7784, 0, 0, 44, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[10558, 0, 0, 83, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[11912, 0, 0, 96, 18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[23373, 0, 0, 217, 24, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[17352, 0, 0, 138, 21, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[10385, 0, 0, 92, 16, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0]","[0, 0, 0, 0, 0]","[34848, 239, 0, 0, 23]",74251,8,5.019124321557959,2.9865456357490134,1.6269949226273046,9.521345903272783,5.665516977082854,3.0864311080452724,94,0,1,1,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
9,73490,699,1,0,698,62,0.47067238912732473,"{'SUR_OCCIDENTE': [21614, 0, 0, 238, 49, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0], 'METROPOLITANA': [18470, 0, 0, 189, 25, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0], 'SUR_ORIENTE': [16518, 0, 0, 198, 26, 0, 1, 0, 0, 0, 0, 0, 14, 0, 0], 'RIO_MAR': [9107, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'CENTRO_HISTORICO': [7781, 0, 0, 45, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]}","[10544, 0, 0, 94, 21, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[11899, 0, 0, 108, 16, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[23342, 0, 0, 240, 36, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0]","[17335, 0, 0, 152, 23, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]","[10370, 0, 0, 104, 14, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0]","[0, 0, 0, 0, 0]","[42921, 356, 0, 0, 32]",74251,9,3.161142610873928,1.8916782265558714,1.116698764999798,7.585741063926055,4.539428608364036,2.679723353370823,110,0,1,1,0,0,0,"{'RIO_MAR': 0.0, 'METROPOLITANA': 0.0, 'SUR_OCCIDENTE': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'RIO_MAR': 0, 'METROPOLITANA': 0, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'RIO_MAR': 0, 'METROPOLITANA': 5, 'SUR_OCCIDENTE': 2, 'SUR_ORIENTE': 7, 'CENTRO_HISTORICO': 0}",0,"{'RIO_MAR': 0, 'METROPOLITANA': 1, 'SUR_OCCIDENTE': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
