,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,74165,86,0,0,86,0,0.0,"{'METROPOLITANA': [18610, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21761, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16655, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9036, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8103, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10734, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11805, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23852, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17266, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10508, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",74251,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
1,74075,176,0,0,176,0,0.5113636363636364,"{'METROPOLITANA': [18587, 0, 0, 44, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21725, 0, 0, 58, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16634, 0, 0, 43, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9031, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8098, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10718, 0, 0, 26, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11779, 0, 0, 40, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23829, 0, 0, 57, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17249, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10500, 0, 0, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[18836, 18, 0, 0, 0]",74251,1,9.839800137371887,5.903408708300225,2.878695236427792,13.188710579995307,7.912594544830948,3.858439987724967,44,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
2,74007,244,0,0,244,0,0.6475409836065574,"{'METROPOLITANA': [18567, 0, 0, 64, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21700, 0, 0, 83, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16618, 0, 0, 59, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9028, 0, 0, 18, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8094, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10709, 0, 0, 35, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11770, 0, 0, 49, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23807, 0, 0, 79, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17231, 0, 0, 50, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10490, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[23231, 57, 0, 0, 0]",74251,2,8.33770588948297,5.020511508262515,2.5000606052443737,12.147695386849282,7.314679277122618,3.6424857249377,91,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
3,73909,342,0,0,342,0,0.7485380116959064,"{'METROPOLITANA': [18539, 0, 0, 92, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21670, 0, 0, 113, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16592, 0, 0, 85, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9020, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8088, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10695, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11753, 0, 0, 66, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23779, 0, 0, 107, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17207, 0, 0, 74, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10475, 0, 0, 46, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[20883, 69, 0, 0, 0]",74251,3,9.190044578524194,5.490929415092053,2.6919098732677003,12.802679224750934,7.649430570930036,3.750107881949005,62,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
4,73836,415,0,0,415,0,0.7927710843373494,"{'METROPOLITANA': [18516, 0, 0, 115, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21649, 0, 0, 134, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16567, 0, 0, 110, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9018, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8086, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10683, 0, 0, 61, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11747, 0, 0, 72, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23755, 0, 0, 131, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17189, 0, 0, 92, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10462, 0, 0, 59, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[24011, 104, 0, 0, 0]",74251,4,8.09094827005697,4.869335093130059,2.43216926371362,11.982627253869476,7.211444869953726,3.602022498803255,96,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
5,73767,484,0,0,484,0,0.8223140495867769,"{'METROPOLITANA': [18504, 0, 0, 127, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_OCCIDENTE': [21626, 0, 0, 157, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'SUR_ORIENTE': [16543, 0, 0, 134, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'RIO_MAR': [9010, 0, 0, 36, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'CENTRO_HISTORICO': [8084, 0, 0, 30, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[10675, 0, 0, 69, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[11738, 0, 0, 81, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23730, 0, 0, 156, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[17170, 0, 0, 111, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10454, 0, 0, 67, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[27228, 156, 0, 0, 0]",74251,5,7.136280992848581,4.263457731209007,2.1691020996350217,11.30595088228391,6.754560778372842,3.4364904943777073,69,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
6,73686,545,0,0,545,20,0.6568807339449542,"{'METROPOLITANA': [18487, 0, 0, 135, 11, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'SUR_OCCIDENTE': [21590, 0, 0, 190, 28, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'SUR_ORIENTE': [16522, 0, 0, 152, 26, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'RIO_MAR': [9008, 0, 0, 36, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0], 'CENTRO_HISTORICO': [8079, 0, 0, 32, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[10662, 0, 0, 79, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[11730, 0, 0, 84, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[23704, 0, 0, 177, 23, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[17151, 0, 0, 126, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[10439, 0, 0, 79, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[29022, 185, 0, 0, 8]",74251,6,6.5332857469933066,3.9567278555170975,2.036565164105534,10.771449507061018,6.52347011279865,3.3576916244781954,68,0,0,0,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
7,73547,668,1,0,667,36,0.6422155688622755,"{'METROPOLITANA': [18443, 0, 0, 176, 38, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0], 'SUR_OCCIDENTE': [21535, 0, 0, 241, 47, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'SUR_ORIENTE': [16494, 0, 0, 174, 25, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'RIO_MAR': [9006, 0, 0, 35, 3, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'CENTRO_HISTORICO': [8069, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[10644, 0, 0, 96, 17, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[11702, 0, 0, 110, 19, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[23660, 0, 0, 214, 42, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[17123, 0, 0, 151, 24, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[10418, 0, 0, 96, 21, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0]","[0, 0, 0, 0, 0]","[30173, 221, 1, 0, 16]",74251,7,6.253222178825874,3.7441919974141764,1.9528625877092565,10.590967153284671,6.341468978102189,3.307527372262774,123,0,1,1,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
8,73422,779,1,0,778,50,0.5892169448010269,"{'METROPOLITANA': [18407, 0, 0, 210, 37, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0], 'SUR_OCCIDENTE': [21481, 0, 0, 291, 57, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'SUR_ORIENTE': [16464, 0, 0, 201, 29, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0], 'RIO_MAR': [9002, 0, 0, 37, 5, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'CENTRO_HISTORICO': [8068, 0, 0, 39, 5, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]}","[10617, 0, 0, 122, 24, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[11677, 0, 0, 134, 27, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[23630, 0, 0, 238, 38, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0]","[17101, 0, 0, 170, 24, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[10397, 0, 0, 114, 20, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0]","[0, 0, 0, 0, 0]","[34639, 313, 1, 0, 25]",74251,8,5.047352897604073,3.012956054463913,1.619708825470364,9.542713823746594,5.69640720087592,3.062281974893693,133,0,1,1,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
9,73327,858,1,0,857,66,0.5606060606060606,"{'METROPOLITANA': [18381, 0, 0, 231, 36, 0, 1, 0, 0, 0, 0, 0, 18, 0, 0], 'SUR_OCCIDENTE': [21439, 0, 0, 329, 55, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'SUR_ORIENTE': [16441, 0, 0, 220, 25, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0], 'RIO_MAR': [8999, 0, 0, 38, 2, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'CENTRO_HISTORICO': [8067, 0, 0, 39, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[10600, 0, 0, 136, 23, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[11663, 0, 0, 145, 22, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]","[23603, 0, 0, 257, 26, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0]","[17073, 0, 0, 196, 34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]","[10388, 0, 0, 123, 14, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0]","[0, 0, 0, 0, 0]","[43057, 452, 0, 0, 41]",74251,9,3.092685620395685,1.864715626725566,1.0905038315982276,7.479723787498779,4.509853099247581,2.6374059476890004,119,0,1,1,0,0,0,"{'SUR_OCCIDENTE': 0.0, 'METROPOLITANA': 0.0, 'RIO_MAR': 0.0, 'SUR_ORIENTE': 0.0, 'CENTRO_HISTORICO': 0.0}",0.0,"{'SUR_OCCIDENTE': 0, 'METROPOLITANA': 0, 'RIO_MAR': 0, 'SUR_ORIENTE': 0, 'CENTRO_HISTORICO': 0}",0.0,0,"{'SUR_OCCIDENTE': 3, 'METROPOLITANA': 3, 'RIO_MAR': 0, 'SUR_ORIENTE': 6, 'CENTRO_HISTORICO': 2}",0,"{'SUR_OCCIDENTE': 2, 'METROPOLITANA': 1, 'RIO_MAR': 0, 'SUR_ORIENTE': 2, 'CENTRO_HISTORICO': 0}",{}
