,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44356,50,0,0,50,0,0.0,"{'Industrial de la bahia': [16522, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12544, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15290, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6886, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7339, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14600, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10031, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5500, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
1,44314,92,0,0,92,0,0.45652173913043476,"{'Industrial de la bahia': [16515, 0, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12538, 0, 0, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15261, 0, 0, 53, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6882, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7332, 0, 0, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14584, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10024, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5492, 0, 0, 14, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12289, 17, 0, 0, 0]",44406,1,7.543147322433906,5.095257397648966,2.5487321533126153,10.434922118380062,7.048598130841121,3.5258255451713394,27,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
2,44272,134,0,0,134,0,0.6268656716417911,"{'Industrial de la bahia': [16503, 0, 0, 35, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12534, 0, 0, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15235, 0, 0, 79, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6872, 0, 0, 21, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7328, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14571, 0, 0, 41, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10013, 0, 0, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5488, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9200, 25, 0, 0, 0]",44406,2,9.024884024681349,6.129441967301716,2.9485880286447776,11.391347602399023,7.736676046729769,3.72175321906711,37,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
3,44227,179,0,0,179,0,0.7206703910614525,"{'Industrial de la bahia': [16488, 0, 0, 50, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12533, 0, 0, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15206, 0, 0, 108, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6865, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7322, 0, 0, 30, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14555, 0, 0, 57, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10002, 0, 0, 41, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5483, 0, 0, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9715, 25, 0, 0, 0]",44406,3,8.770436427509797,5.934963743638247,2.869251902896005,11.234639127675532,7.602492355622224,3.6754168349391336,47,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
4,44182,224,0,0,224,0,0.7767857142857143,"{'Industrial de la bahia': [16475, 0, 0, 63, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12523, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15184, 0, 0, 130, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6860, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7317, 0, 0, 35, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14542, 0, 0, 70, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9987, 0, 0, 56, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5476, 0, 0, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9367, 36, 0, 0, 0]",44406,4,8.92980678286718,6.05278565959555,2.922442913119849,11.328657543639117,7.6787703911093335,3.707510784789875,41,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
5,44131,275,0,0,275,0,0.8181818181818182,"{'Industrial de la bahia': [16459, 0, 0, 79, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12515, 0, 0, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15157, 0, 0, 157, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6853, 0, 0, 40, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7312, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14523, 0, 0, 89, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9976, 0, 0, 67, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5467, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9646, 39, 0, 0, 0]",44406,5,8.745890195018692,5.9675043912984735,2.8969283430167097,11.18544972783042,7.632067048760116,3.7049912156907925,46,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
6,44059,344,0,0,344,3,0.8052325581395349,"{'Industrial de la bahia': [16443, 0, 0, 94, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'Historica y del caribe norte': [12508, 0, 0, 46, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15108, 0, 0, 204, 30, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[6837, 0, 0, 56, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7303, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14497, 0, 0, 114, 21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[9965, 0, 0, 76, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5457, 0, 0, 49, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10127, 56, 0, 0, 1]",44406,6,8.585348826735126,5.800094581813268,2.8234472818988423,11.140231430074222,7.526123546256794,3.663666647186021,49,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
7,43964,428,0,0,428,14,0.7079439252336449,"{'Industrial de la bahia': [16423, 0, 0, 112, 21, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'Historica y del caribe norte': [12497, 0, 0, 54, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0], 'De la virgen y turistica': [15044, 0, 0, 262, 65, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]}","[6822, 0, 0, 70, 21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7286, 0, 0, 61, 16, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14465, 0, 0, 144, 33, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[9944, 0, 0, 95, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[5447, 0, 0, 58, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11277, 93, 0, 0, 4]",44406,7,7.940638652434355,5.3918614601630415,2.660744043597712,10.67486074109954,7.248456042625333,3.576925405667232,95,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
8,43859,523,0,0,523,24,0.6768642447418738,"{'Industrial de la bahia': [16411, 0, 0, 121, 17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0], 'Historica y del caribe norte': [12486, 0, 0, 63, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [14962, 0, 0, 339, 68, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]}","[6802, 0, 0, 89, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[7261, 0, 0, 82, 16, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[14425, 0, 0, 183, 34, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9930, 0, 0, 106, 23, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5441, 0, 0, 63, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13972, 134, 0, 0, 6]",44406,8,6.73102733864793,4.544588569112282,2.3182002432103768,9.866574239123258,6.661616161616162,3.398098633392751,96,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
9,43735,634,0,0,634,37,0.5883280757097792,"{'Industrial de la bahia': [16378, 0, 0, 147, 25, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12471, 0, 0, 76, 14, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0], 'De la virgen y turistica': [14886, 0, 0, 411, 89, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0]}","[6785, 0, 0, 104, 24, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7248, 0, 0, 95, 24, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[14368, 0, 0, 234, 47, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]","[9909, 0, 0, 125, 16, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[5425, 0, 0, 76, 17, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[0, 0, 0, 0, 0]","[12794, 138, 0, 0, 8]",44406,9,7.211412872134396,4.903954420573796,2.4518983921091744,10.177016462213183,6.920644505180195,3.4602110214199455,128,0,0,0,0,0,0,"{'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 0}",0.0,0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 4, 'Industrial de la bahia': 5}",0,"{'Historica y del caribe norte': 0, 'De la virgen y turistica': 0, 'Industrial de la bahia': 1}",{}
